pc1;pc2;pc3;pc4;pc5;pc6;pc7;pc8;pc9;pc10;cluster;Nombre
0,2681835568883703;-0,4968976328651489;0,05550933151765607;-0,06360733131884991;-0,012601828756686051;-0,10267292877573968;0,014780591319449869;0,06341648608246811;0,032610820826585944;-0,11228126242839635;3;S. Mallan
-0,060384175595512256;-0,3747982624842213;0,003373846781078581;-0,022555609219621194;0,020477876756629813;-0,01765869349707041;0,1001157390728425;0,06252245761095676;-0,0060794716692404455;0,018962949233822836;3;Jospin Nshimirimana
0,3209340794474935;-0,17992490918423115;0,037750898635736566;-0,07183630634176971;-0,09962947111340797;-0,02769530867856912;0,12232553644816714;0,028994368963464707;0,055842169934019206;0,07182351514618322;2;Kristijan Bistrovic
-0,18425859574984405;0,2173153500344873;-0,051998681878237155;-0,06913789905981653;0,1704402993837298;0,019245792594566467;0,03709780689364343;0,016778042262760202;-0,22658267420139858;-0,038171621279738006;1;Gedson Fernandes
-0,29470736997096714;0,15886700820786132;0,05683112601088844;-0,2715438658118208;-0,054878336630514266;0,21693370268851558;0,13489418212358276;-0,004630064550145773;0,1226417068098189;-0,03944428073795479;1;E. Pulgar
0,2773319996908021;0,2293886110573003;0,08124183045416229;-0,06758235232657028;0,23407544852818485;-0,27550201466350493;-0,06959249565097457;0,03506834381522577;-0,0628078368647539;-0,16426306584540185;2;A. Palavecino
0,468271771791166;-0,08687233372346975;-0,0010362477519652875;0,079632303928114;0,0976911540971669;-0,17118942792628314;-0,14712408597581209;-0,05592361242137162;0,04038079954327998;-0,02268065055059026;2;F. Cristaldo
-0,8254260592515549;0,5206714698001811;0,07480888502352406;0,05024354217168622;0,179515255992157;0,032351932134416284;0,0974221814066228;-0,07721322021766058;0,12565039922020205;0,07381724015185666;1;Enzo Perez
0,6476980826989699;0,16172673851038727;-0,1671641933465146;-0,3178547110402868;0,32070395466646207;0,14177814122228735;-0,2191974552027385;0,04054756700013639;0,16543951123487693;-0,15358490609662134;2;M. Rojas
-0,43314487789806566;0,5045522565871523;-0,07170183672419854;0,28479900278221576;0,2517051152840698;0,0013296424198861296;0,07813905485501757;-0,18428333027401209;0,17149931143950536;-0,023940480409735315;1;M. Galarza
0,46874184151540865;0,12155490057946168;0,04867177028238149;0,2961565295796367;-0,017330649861818783;0,03351071914013077;-0,1315481280549498;-0,008917928175430362;-0,02527523630278484;0,06727195174293787;2;G. Carabajal
0,11568525284580888;-0,11260285520704413;0,15768368465752036;0,052651735274824564;0,30787978364643503;0,14286718568159876;0,04229271125253077;0,0014437574399481419;0,12732647174123052;0,02944256826738712;3;Jonatan David Gomez
0,46245815366066173;0,4251037076589107;-0,3496562946196991;-0,2584671388703264;0,11332159055517158;-0,030200069572552807;-0,053879237883875934;0,16817231806825567;0,020616830374171252;-0,12389159561943762;2;J. Pereyra
-0,23837733126398122;-0,10552032403872902;0,24348806087345012;0,005778049237286997;0,04231735866929886;-0,1635883304325436;0,10834115621687812;0,14375605001947192;-0,1609142801905041;0,020353045494589796;3;Lucas Daniel Romero
-0,045640405448672566;0,34530700665384223;-0,27205497581388605;0,22169860418132536;0,4296328305445972;-0,16295447586448353;0,21241245401323847;0,2870889095600274;-0,03308296242880374;-0,019489759055674412;1;Carlos Jonas Alcaraz
0,4840522864812934;0,20223230804777492;0,0824602357929212;-0,09741018495680724;0,3251635901792461;-0,13914129875521258;0,027538906285294255;0,09237885588158841;0,023081240821056514;0,04391387902231037;2;Oscar Romero
-0,06951881212400692;0,26070741267200626;0,17038548346743684;-0,08293381392558348;0,06338630432414655;-0,1479274433328793;-0,21737951205247646;-0,004459776426460686;-0,0798347865492896;0,06996508879248317;3;Fernando Zuqui
-0,3897010077286073;0,2725401646423388;-0,18857216476303806;-0,020528325551401935;-0,01620334947094179;-0,1905881590625031;-0,030238920763655853;-0,0020589523347642625;-0,15635775446409086;0,02610803174896119;1;Santiago Hezze
-0,019637295828676876;0,030323456210884385;0,2467036639518575;-0,07331123030871392;0,14851874346606123;-0,3051688441597833;-0,05031916948773303;0,14959663572648293;-0,11473812210969514;-0,01936553582997113;3;N. De La Cruz
-0,5069541284237307;-0,24868710540880506;-0,10597989297019703;0,05178892712531563;-0,09207024903148861;0,18795396977917178;0,023221921550798243;0,16094116586747395;-0,0013291909669929352;-0,06429463260422359;1;A. Cardozo
-0,1009021996480239;-0,20905159955016273;0,1784266142662444;0,3390978528722148;0,3108775305054012;0,1228798933129708;-0,07038822638167545;0,23413161711555727;-0,14032881668222683;0,11905960439991588;3;Tomas Galvan
-0,7464359239616727;0,239376741471887;-0,07036971428590087;-0,1545334679656065;0,21283357431033956;-0,09967962610707282;-0,010035435644354716;0,016964773429081873;-0,09637252866146405;-0,0972942298517836;1;Anibal Ismael Moreno
-0,7452387444306032;0,17273737915104148;0,12175921095617252;0,17021436617523872;-0,004782202691900636;-0,027821434575986317;-0,1116564614144032;0,04977611609609792;-0,18493274011756206;0,04794198269788109;1;Alan Gonzalo Varela
-0,6713237339524555;0,04359869189473227;-0,004962004876941106;0,11368921276657926;-0,10555691343207527;0,15538520698978528;0,0980487551871097;-0,11194365776309168;-0,019828424395893243;-0,1541792093875261;1;S. Prediger
-0,06543264958092539;0,06941748320193848;0,00023226076379920528;0,16947071472993214;0,264190287056801;-0,10825467365795512;-0,0629437136782102;-0,08800696664001571;0,028496272060970357;0,06152095646169023;3;R. Aliendro
-0,14504498178484143;0,013452969152589415;0,09504316335159324;0,20615318097912994;-0,051067046729299674;0,10651479043569952;-0,23696905836623333;-0,10109491651759099;-0,008514371310763397;0,0003765326346919999;3;J. Elías
-0,38536786316505267;-0,005511188212555127;0,12853160914370018;0,2504399372145652;0,06017300832714736;0,029963819610016665;0,01989287583634431;-0,037480586385592346;-0,22745897523300226;0,04325903200367622;1;R. Villagra
-0,2428673700267889;0,022400242340353982;0,1181789018069185;-0,013255169438374211;0,06652009763674568;-0,12221371759631346;-0,1662569133859864;-0,005039259210177303;-0,054955066659432845;-0,12693424720670485;1;Leonel Ariel Miranda
0,22470713202224818;0,03125684737165715;0,014230682625185637;-0,10924819038897429;0,18308697587454298;0,1827113444523477;-0,0730369763123696;-0,18817574651958574;-0,023030463624516957;0,1545680471590111;3;C. Medina
-0,36805603588771124;0,3956830635976708;-0,2904189379266916;-0,2768112933411138;-0,035204526194847006;0,01661799360737617;0,10255777635000735;-0,1249066859786889;-0,1678904611649673;0,009171645225860498;1;J. Andrada
0,05937834876850732;0,2587816492751253;-0,125914888315297;0,11307543337470369;0,5308919913286265;-0,14394099688903994;-0,23415516468809688;0,09896113796046084;-0,1994937741199789;-0,1252432689239369;3;Vicente Taborda
-0,1960245941511525;-0,021201852938290213;0,11398661638197645;0,0005878679197957091;0,646619971661461;-0,0971550575848303;-0,1098488093395497;0,023535899904523986;-0,022082756509524293;0,07190550598929195;3;Juan Edgardo Ramirez
-0,3275676514158434;0,024420415809573406;-0,24748277090075638;-0,20992210837881412;0,23313952516967512;-0,005136851523290576;0,051059841300773526;0,1062152483514998;-0,045590098046022605;-0,029780538649347255;1;Leonel Marcelo Picco
0,802676345236821;0,7246923242352037;-0,48362409171386034;-0,2308988501356309;0,01548854754886652;0,23967518149724013;0,027962501125925375;-0,01473613917880646;-0,06010746179696744;-0,07107255272034294;2;Rodrigo Garro
-0,3803284576566133;0,3427010416275103;-0,15131519412026545;-0,24809677082615866;0,16258914314141604;0,0032633750890815657;0,12716997073481442;-0,1477633762925869;0,12406822535728193;0,047652199750997014;1;Nicolas Garayalde
0,579637618289324;-0,06184038512462059;0,07150786617554408;0,14629024981752844;0,06549610141479403;-0,31800866212714196;0,0542423137874437;-0,12808288684119118;-0,037501081677905716;0,18730221200061525;2;E. Bullaude
0,30049856868296965;0,17018003964373182;-0,18115273009909216;-0,15905078009048912;0,0877568152620221;-0,3191622487782244;-0,16549461896215817;0,05064428443902163;-0,14418485391987335;-0,10501468413650876;2;Manuel Agustin Duarte
0,4455248856426548;0,36991199503686634;0,05548074662491821;-0,10661530080086878;-0,046605967119536976;0,07093154954903573;-0,14227848984399305;-0,001676911311502184;-0,18390232557854816;-0,03100271133492709;2;Lucas Ariel Menossi
-0,6855046384255592;0,45875828420703446;0,09446150494525585;0,03658688986895884;0,22519245330474902;0,07450005274950944;-0,06276820213246945;0,04469751220320368;0,04442246715672949;-0,04703277963528682;1;Santiago Caseres
0,36583354683019775;-0,11208056305245219;-0,07796664430173621;0,16023198471904637;0,24101074719116394;0,11345340463641676;-0,05445114981872346;0,012634030929102648;-0,01226038183357273;-0,05807256120249142;2;A. Martegani
-0,3875688587027566;0,19822428594232072;-0,2619970065650589;-0,248675419611211;-0,07075465075638944;0,06379780772345589;0,14430189092802206;0,016097560705872566;0,03133869294716633;-0,04305399093723576;1;Franco Ezequiel Leys
-0,38604298871545933;-0,006253597380696158;-0,04052836684209909;0,20001005278915296;0,021299796959207962;-0,0010323778063221624;-0,07327869263539591;-0,03285755950812222;0,021945198050995356;0,18666757822253735;1;J. Sforza
-0,5189419357916057;0,19832912411376755;-0,15592470939224343;-0,16254915523611593;0,2602829900268884;0,07456025186920805;-0,05400259717428363;-0,07036032143310714;-0,017504501061438846;-0,07160209498744145;1;Bautista Kociubinski
0,1066110922353765;-0,18580808167242413;0,16666486226083305;-0,006882146627713406;0,029669593108714913;0,09221692867876105;-0,10180702877310935;0,05906165198916255;0,07894239441331723;0,08014041994089721;3;G. Fernández
-0,03724675611257484;0,20689318004474683;-0,29903467762877767;0,2023511301490059;0,006684257563534531;0,12479378339547005;-0,04118812199375589;-0,08414980920688238;0,009245584656001893;0,1205677383313387;3;G. Abrego
0,13831884255869117;-0,31270868428421006;-0,16389888074960812;-0,04739978255946694;0,2630843232398889;-0,1973017613787535;-0,2144665999390605;0,05282720231751652;-0,027260620231659084;0,0886918451369774;3;Guillermo Balzi
-0,37567674101151877;-0,016630257984664346;-0,014649616702655084;-0,07826826349927761;-0,009361792739325907;-0,03877281036731748;0,15014608625656062;-0,052617229346303376;-0,029555483153088615;-0,02777415834211007;1;R. Loaiza
0,07193999581417582;0,17418852984691688;0,24147811055956497;-0,009015726150152737;0,346735115753704;-0,08046437926325123;-0,33224353561335235;0,0028638516206643495;0,1111108640116885;0,0066258790301260305;3;A. Molinas
-0,4478467929645613;-0,18188901573855204;-0,14611245433146858;0,08640023308167104;-0,17470600313604331;-0,27729195519702743;0,042178376072008306;0,0964845507041912;0,17985270331743583;0,051877260752674674;1;J. Chicco
0,12714946445056827;-0,03993537719514455;0,23328940309515267;-0,13506893628071284;-0,1613879610981143;0,1860493926657853;-0,04988024743092072;0,026276928626117118;-0,030443999005531727;0,006581998324348124;3;Alan Sonora
0,3858649349942312;-0,10675481302426627;0,20422184561807274;-0,18091973053437513;0,2732186214322154;0,14201030876662432;0,08275417443538041;-0,17340154898820348;-0,005565233015034112;-0,11096859051663303;2;Joel Sonora
0,3987939146949011;0,024377484027118045;0,17298814770055332;0,29780300572431984;0,008077309645887642;-0,3806473229346301;0,023886301389649187;-0,17817260985518463;-0,07877497213008601;0,045817252176595935;2;Jesus Alberto Datolo
-0,5260179723964319;0,02607729398098793;-0,004849576807386619;0,027618603829111132;-0,026508461844182405;0,05325159729531589;0,11247631577327397;-0,11438197739690849;-0,18355018075586677;-0,06536859792948227;1;E. Kalinski
-0,2935151397708264;-0,01817606705034587;0,04609029709458505;-0,04262199179460126;-0,1855920669451151;-0,07468250379811316;0,08759489777345122;-0,041685987162582115;-0,07592527033273816;-0,07659323530351075;1;N. Domingo
0,5797450903324582;-0,3826164906460525;-0,1434145533588164;-0,1824475103337334;-0,15091655151929;-0,1151108585881335;-0,0937017805920863;0,03390225505752718;0,04475706386057772;0,01472627279026006;2;Ivan Alejo Tapia
-0,5525935587906361;0,0045003170818296925;0,2025612949710333;-0,12943763324212804;-0,13132257495589433;-0,2980481484244367;0,04458795095375338;0,05909051285094744;-0,12691146077479198;0,07789936653694242;1;Maximo Perrone
-0,4535084084748037;0,08594036551095303;-0,17347218725168126;0,3386677702961347;0,12888273205373102;-0,11988792023855732;-0,014825842323568128;-0,12393192751602129;0,031185436191959588;-0,11363104909707886;1;D. González
-0,7008344409514218;0,050287216208921716;-0,07866803030403091;0,09111470454451279;0,0868617191066978;0,1284025481592446;-0,06262882379000578;-0,047146955883005534;0,055025646095442034;0,023450799249120007;1;Mateo Tanlongo
-0,530428559659982;-0,0173933910349779;-0,3571895931571379;-0,05710979003718975;-0,05279780873452768;-0,04901698956640879;-0,15976868115539897;-0,19014590107383644;-0,2351799879985103;0,0411989621419474;1;N. Acevedo
-0,637412677753815;-0,007015058173856727;-0,13014387696656038;0,06606712207980496;-0,13573277795260974;-0,09475673960996847;-0,07668445303187447;-0,06785549397100384;-0,24563926537834488;0,048195707870245866;1;Dardo Federico Miloc
-0,47220441460144935;-0,16778235778988906;-0,4976638658003805;-0,26743696093792746;0,29667876800574844;0,09045955459470371;-0,05148977378585975;-0,4013836045331735;0,015336426641666073;0,028557415699622158;1;J. Blanco
0,3596870566563673;-0,20205705577967067;-0,06498713939287595;-0,07609242611244509;0,2627061031498771;-0,12644137764061386;-0,035188545284442645;0,10319708711365945;-0,1102337061167807;0,03604853513224346;2;Cesar Marcelo Meli
0,1472499097890946;-0,167352003147176;-0,133236963335415;0,43066241327230387;0,2767588566828354;0,11918562999025842;-0,15425273824985622;0,3308152467833108;0,21487152628269432;0,13626636198846426;3;L. Heredia
0,09865586317774312;-0,0709915181774157;-0,246734672444991;-0,11321879892890269;-0,1441752341327796;-0,07275807955726807;-0,0969521200809625;-0,1621600728343928;0,03189315597967319;0,02322136231742657;3;Mauro Rodolfo Pitton
-0,013835458540829454;-0,16112129304868733;-0,11665281400300842;0,10553142447641435;0,12854890554002632;-0,023705955329948434;-0,13850243141665877;0,01869516682483649;-0,1481571734762684;0,022408367887496682;3;Leandro Isaac Maciel
-0,13485372761656492;-0,1370246394165886;0,1737895345959573;-0,31270243064465564;0,24910422720025258;-0,152734876408062;0,13273891390015813;-0,010885266093884616;-0,018668482781081144;-0,15949818024736026;3;Facundo Martin Perez
-0,6393273274381057;-0,003527502117049106;-0,5942153450849473;0,07538347743848968;-0,07900849111351516;0,05584562904556897;-0,24897974075395118;0,057082135520070874;-0,15876433913074903;-0,04681710534197073;1;Carlos Alfredo Arce
0,6398204337524711;-0,36694029210644874;-0,40840560476295207;-0,43523561946588174;-0,20177872627486584;-0,37020144838187535;0,06203078500709651;0,31887760475144133;0,14402540809517422;-0,016264268790447577;2;S. Quiroga
0,16512161230566574;0,19596495743078007;-0,42136141988963294;-0,033413708955437625;-0,17955632890108897;0,290444523948456;-0,012869792461011028;-0,15205451722203295;-0,19651110458242768;0,013608008425145913;3;Facundo Leonel Mater
0,2667597510892366;-0,2699092121031224;0,2532485064170799;-0,17655814499693734;0,11293595122691864;-0,044329268255371194;-0,08494184055938044;-0,10162574154958348;0,07744854975623888;-0,04625235542092885;3;Juan Ramon Cazares
0,025414416463932152;0,21438104660426674;0,1483296859691807;0,17050088647006947;0,09026735266294882;-0,1323918996315583;-0,0019198451856646623;-0,07288536119908436;-0,2574696798902577;-0,02599593215407022;3;G. Hachen
0,1481705261287647;0,018943598904543404;-0,020237041602923878;-0,09118411223945051;0,005870190221957875;-0,01750087427214498;-0,14152903351797694;-0,19405693471530377;0,08890592973019529;-0,037296482132412136;3;C. Zabala
-0,244745926723795;-0,21514810499745732;-0,02190167093820199;0,0011514828817196974;0,08139963303596416;0,04703838865556122;0,026952747303775282;0,09327969680058065;-0,11698758296098401;0,10043302754590823;3;S. Rosane
